raw_date_time,temp,otm
7/12/2022 1:59,16.5,H107
7/12/2022 2:59,17.5,H107
7/12/2022 3:59,15,H107
7/12/2022 4:59,15.5,H107
7/12/2022 5:59,15.5,H107
7/12/2022 6:59,16.5,H107
7/12/2022 7:59,27,H107
7/12/2022 8:59,28.5,H107
7/12/2022 9:59,33.5,H107
7/12/2022 10:59,36.5,H107
7/12/2022 11:59,31,H107
7/12/2022 12:59,45.5,H107
7/12/2022 13:59,49.5,H107
7/12/2022 14:59,47.5,H107
7/12/2022 15:59,32.5,H107
7/12/2022 16:59,29.5,H107
7/12/2022 17:59,28,H107
7/12/2022 18:59,25,H107
7/12/2022 19:59,22,H107
7/12/2022 20:59,19,H107
7/12/2022 21:59,18.5,H107
7/12/2022 22:59,16,H107
7/12/2022 23:59,15,H107
7/13/2022 0:59,15,H107
7/13/2022 1:59,15,H107
7/13/2022 2:59,13.5,H107
7/13/2022 3:59,15,H107
7/13/2022 4:59,15,H107
7/13/2022 5:59,15,H107
7/13/2022 6:59,16,H107
7/13/2022 7:59,21,H107
7/13/2022 8:59,23,H107
7/13/2022 9:59,27.5,H107
7/13/2022 10:59,33.5,H107
7/13/2022 11:59,29,H107
7/13/2022 12:59,45,H107
7/13/2022 13:59,46,H107
7/13/2022 14:59,44,H107
7/13/2022 15:59,30,H107
7/13/2022 16:59,26,H107
7/13/2022 17:59,23.5,H107
7/13/2022 18:59,21.5,H107
7/13/2022 19:59,18.5,H107
7/13/2022 20:59,16,H107
7/13/2022 21:59,15,H107
7/13/2022 22:59,14,H107
7/13/2022 23:59,13,H107
7/14/2022 0:59,11.5,H107
7/14/2022 1:59,12,H107
7/14/2022 2:59,11,H107
7/14/2022 3:59,11,H107
7/14/2022 4:59,11.5,H107
7/14/2022 5:59,9.5,H107
7/14/2022 6:59,12,H107
7/14/2022 7:59,24,H107
7/14/2022 8:59,27.5,H107
7/14/2022 9:59,31,H107
7/14/2022 10:59,37,H107
7/14/2022 11:59,31.5,H107
7/14/2022 12:59,42.5,H107
7/14/2022 13:59,44,H107
7/14/2022 14:59,42,H107
7/14/2022 15:59,28.5,H107
7/14/2022 16:59,26.5,H107
7/14/2022 17:59,25,H107
7/14/2022 18:59,23,H107
7/14/2022 19:59,20.5,H107
7/14/2022 20:59,17,H107
7/14/2022 21:59,15.5,H107
7/14/2022 22:59,14.5,H107
7/14/2022 23:59,14,H107
7/15/2022 0:59,14,H107
7/15/2022 1:59,15,H107
7/15/2022 2:59,14,H107
7/15/2022 3:59,13.5,H107
7/15/2022 4:59,13,H107
7/15/2022 5:59,13,H107
7/15/2022 6:59,15,H107
7/15/2022 7:59,22.5,H107
7/15/2022 8:59,25.5,H107
7/15/2022 9:59,30.5,H107
7/15/2022 10:59,35.5,H107
7/15/2022 11:59,30.5,H107
7/15/2022 12:59,39.5,H107
7/15/2022 13:59,39,H107
7/15/2022 14:59,41,H107
7/15/2022 15:59,30,H107
7/15/2022 16:59,27,H107
7/15/2022 17:59,25,H107
7/15/2022 18:59,23,H107
7/15/2022 19:59,21,H107
7/15/2022 20:59,18.5,H107
7/15/2022 21:59,16.5,H107
7/15/2022 22:59,16.5,H107
7/15/2022 23:59,17,H107
7/16/2022 0:59,16.5,H107
7/16/2022 1:59,16,H107
7/16/2022 2:59,15.5,H107
7/16/2022 3:59,15.5,H107
7/16/2022 4:59,15.5,H107
7/16/2022 5:59,15.5,H107
7/16/2022 6:59,16.5,H107
7/16/2022 7:59,26,H107
7/16/2022 8:59,26.5,H107
7/16/2022 9:59,30.5,H107
7/16/2022 10:59,35,H107
7/16/2022 11:59,30.5,H107
7/16/2022 12:59,42.5,H107
7/16/2022 13:59,40.5,H107
7/16/2022 14:59,41,H107
7/16/2022 15:59,30,H107
7/16/2022 16:59,27.5,H107
7/16/2022 17:59,26,H107
7/16/2022 18:59,24.5,H107
7/16/2022 19:59,22,H107
7/16/2022 20:59,19,H107
7/16/2022 21:59,18,H107
7/16/2022 22:59,17,H107
7/16/2022 23:59,16.5,H107
7/17/2022 0:59,16.5,H107
7/17/2022 1:59,17,H107
7/17/2022 2:59,16.5,H107
7/17/2022 3:59,15.5,H107
7/17/2022 4:59,15.5,H107
7/17/2022 5:59,15.5,H107
7/17/2022 6:59,16,H107
7/17/2022 7:59,24.5,H107
7/17/2022 8:59,26,H107
7/17/2022 9:59,31.5,H107
7/17/2022 10:59,32.5,H107
7/17/2022 11:59,30,H107
7/17/2022 12:59,39.5,H107
7/17/2022 13:59,37.5,H107
7/17/2022 14:59,37.5,H107
7/17/2022 15:59,28.5,H107
7/17/2022 16:59,26,H107
7/17/2022 17:59,24.5,H107
7/17/2022 18:59,22.5,H107
7/17/2022 19:59,20.5,H107
7/17/2022 20:59,18.5,H107
7/17/2022 21:59,17.5,H107
7/17/2022 22:59,17,H107
7/17/2022 23:59,17,H107
7/18/2022 0:59,16,H107
7/18/2022 1:59,15.5,H107
7/18/2022 2:59,15,H107
7/18/2022 3:59,15,H107
7/18/2022 4:59,16,H107
7/18/2022 5:59,15.5,H107
7/18/2022 6:59,15.5,H107
7/18/2022 7:59,23,H107
7/18/2022 8:59,24.5,H107
7/18/2022 9:59,28,H107
7/18/2022 10:59,34,H107
7/18/2022 11:59,30,H107
7/18/2022 12:59,36,H107
7/18/2022 13:59,33,H107
7/18/2022 14:59,29,H107
7/18/2022 15:59,26,H107
7/18/2022 16:59,25.5,H107
7/18/2022 17:59,24.5,H107
7/18/2022 18:59,22.5,H107
7/18/2022 19:59,20,H107
7/18/2022 20:59,18,H107
7/18/2022 21:59,16,H107
7/18/2022 22:59,15,H107
7/18/2022 23:59,14.5,H107
7/19/2022 0:59,15,H107
7/19/2022 1:59,14.5,H107
7/19/2022 2:59,14,H107
7/19/2022 3:59,15,H107
7/19/2022 4:59,14,H107
7/19/2022 5:59,15,H107
7/19/2022 6:59,15.5,H107
7/19/2022 7:59,23.5,H107
7/19/2022 8:59,24.5,H107
7/19/2022 9:59,28.5,H107
7/19/2022 10:59,35,H107
7/19/2022 11:59,31,H107
7/19/2022 12:59,25,H107
7/19/2022 13:59,37.5,H107
7/19/2022 14:59,40,H107
7/19/2022 15:59,32,H107
7/19/2022 16:59,24.5,H107
7/19/2022 17:59,24.5,H107
7/19/2022 18:59,22.5,H107
7/19/2022 19:59,20.5,H107
7/19/2022 20:59,17.5,H107
7/19/2022 21:59,16,H107
7/19/2022 22:59,15.5,H107
7/19/2022 23:59,15,H107
7/20/2022 0:59,14.5,H107
7/20/2022 1:59,14,H107
7/20/2022 2:59,13,H107
7/20/2022 3:59,10,H107
7/20/2022 4:59,9.5,H107
7/20/2022 5:59,10,H107
7/20/2022 6:59,11,H107
7/20/2022 7:59,28.5,H107
7/20/2022 8:59,30.5,H107
7/20/2022 9:59,34.5,H107
7/20/2022 10:59,38.5,H107
7/20/2022 11:59,34,H107
7/20/2022 12:59,45.5,H107
7/20/2022 13:59,41.5,H107
7/20/2022 14:59,37.5,H107
7/20/2022 15:59,31,H107
7/20/2022 16:59,27,H107
7/20/2022 17:59,25,H107
7/20/2022 18:59,22.5,H107
7/20/2022 19:59,20.5,H107
7/20/2022 20:59,18,H107
7/20/2022 21:59,17,H107
7/20/2022 22:59,16,H107
7/20/2022 23:59,15,H107
7/21/2022 0:59,15,H107
7/21/2022 1:59,14.5,H107
7/21/2022 2:59,15,H107
7/21/2022 3:59,13.5,H107
7/21/2022 4:59,13,H107
7/21/2022 5:59,13,H107
7/21/2022 6:59,13,H107
7/21/2022 7:59,28,H107
7/21/2022 8:59,31,H107
7/21/2022 9:59,31.5,H107
7/21/2022 10:59,38,H107
7/21/2022 11:59,34,H107
7/21/2022 12:59,44,H107
7/21/2022 13:59,45,H107
7/21/2022 14:59,49.5,H107
7/21/2022 15:59,32,H107
7/21/2022 16:59,27.5,H107
7/21/2022 17:59,26,H107
7/21/2022 18:59,23.5,H107
7/21/2022 19:59,20.5,H107
7/21/2022 20:59,17.5,H107
7/21/2022 21:59,15.5,H107
7/21/2022 22:59,14,H107
7/21/2022 23:59,14,H107
7/22/2022 0:59,13.5,H107
7/22/2022 1:59,13,H107
7/22/2022 2:59,12.5,H107
7/22/2022 3:59,12,H107
7/22/2022 4:59,11.5,H107
7/22/2022 5:59,10,H107
7/22/2022 6:59,10.5,H107
7/22/2022 7:59,23,H107
7/22/2022 8:59,23,H107
7/22/2022 9:59,27,H107
7/22/2022 10:59,35,H107
7/22/2022 11:59,28.5,H107
7/22/2022 12:59,40,H107
7/22/2022 13:59,44,H107
7/22/2022 14:59,43,H107
7/22/2022 15:59,27.5,H107
7/22/2022 16:59,25,H107
7/22/2022 17:59,23.5,H107
7/22/2022 18:59,21.5,H107
7/22/2022 19:59,19,H107
7/22/2022 20:59,16,H107
7/22/2022 21:59,14,H107
7/22/2022 22:59,13,H107
7/22/2022 23:59,12,H107
7/23/2022 0:59,12,H107
7/23/2022 1:59,10.5,H107
7/23/2022 2:59,11.5,H107
7/23/2022 3:59,11,H107
7/23/2022 4:59,10,H107
7/23/2022 5:59,11,H107
7/23/2022 6:59,9,H107
7/23/2022 7:59,28,H107
7/23/2022 8:59,27,H107
7/23/2022 9:59,33,H107
7/23/2022 10:59,34.5,H107
7/23/2022 11:59,28,H107
7/23/2022 12:59,45,H107
7/23/2022 13:59,46.5,H107
7/23/2022 14:59,42.5,H107
7/23/2022 15:59,27.5,H107
7/23/2022 16:59,26,H107
7/23/2022 17:59,25,H107
7/23/2022 18:59,23,H107
7/23/2022 19:59,20,H107
7/23/2022 20:59,17,H107
7/23/2022 21:59,15.5,H107
7/23/2022 22:59,15,H107
7/23/2022 23:59,14.5,H107
7/24/2022 0:59,14,H107
7/24/2022 1:59,12.5,H107
7/24/2022 2:59,13.5,H107
7/24/2022 3:59,12,H107
7/24/2022 4:59,12,H107
7/24/2022 5:59,9,H107
7/24/2022 6:59,15.5,H107
7/24/2022 7:59,24,H107
7/24/2022 8:59,24.5,H107
7/24/2022 9:59,30,H107
7/24/2022 10:59,31.5,H107
7/24/2022 11:59,30.5,H107
7/24/2022 12:59,39,H107
7/24/2022 13:59,42,H107
7/24/2022 14:59,42.5,H107
7/24/2022 15:59,29,H107
7/24/2022 16:59,26.5,H107
7/24/2022 17:59,25,H107
7/24/2022 18:59,22.5,H107
7/24/2022 19:59,21.5,H107
7/24/2022 20:59,21,H107
7/24/2022 21:59,20,H107
7/24/2022 22:59,20.5,H107
7/24/2022 23:59,19.5,H107
7/25/2022 0:59,19,H107
7/25/2022 1:59,18,H107
7/25/2022 2:59,17.5,H107
7/25/2022 3:59,17,H107
7/25/2022 4:59,16.5,H107
7/25/2022 5:59,16,H107
7/25/2022 6:59,17,H107
7/25/2022 7:59,24.5,H107
7/25/2022 8:59,28,H107
7/25/2022 9:59,30.5,H107
7/25/2022 10:59,32,H107
7/25/2022 11:59,31,H107
7/25/2022 12:59,38,H107
7/25/2022 13:59,41,H107
7/25/2022 14:59,32,H107
7/25/2022 15:59,30.5,H107
7/25/2022 16:59,28,H107
7/25/2022 17:59,26.5,H107
7/25/2022 18:59,23.5,H107
7/25/2022 19:59,22,H107
7/25/2022 20:59,22.5,H107
7/25/2022 21:59,21,H107
7/25/2022 22:59,20.5,H107
7/25/2022 23:59,18,H107
7/26/2022 0:59,14.5,H107
7/26/2022 1:59,15,H107
7/26/2022 2:59,13.5,H107
7/26/2022 3:59,14.5,H107
7/26/2022 4:59,14,H107
7/26/2022 5:59,14.5,H107
7/26/2022 6:59,18.5,H107
7/26/2022 7:59,22,H107
7/26/2022 8:59,24.5,H107
7/26/2022 9:59,28,H107
7/26/2022 10:59,31.5,H107
7/26/2022 11:59,34.5,H107
7/26/2022 12:59,44.5,H107
7/26/2022 13:59,42,H107
7/26/2022 14:59,31,H107
7/26/2022 15:59,30,H107
7/26/2022 16:59,26.5,H107
7/26/2022 17:59,25.5,H107
7/26/2022 18:59,23.5,H107
7/26/2022 19:59,21.5,H107
7/26/2022 20:59,20.5,H107
7/26/2022 21:59,20,H107
7/26/2022 22:59,19,H107
7/26/2022 23:59,18.5,H107
7/27/2022 0:59,18,H107
7/27/2022 1:59,18,H107
7/27/2022 2:59,17,H107
7/27/2022 3:59,18.5,H107
7/27/2022 4:59,17.5,H107
7/27/2022 5:59,17,H107
7/27/2022 6:59,19,H107
7/27/2022 7:59,25.5,H107
7/27/2022 8:59,28,H107
7/27/2022 9:59,31,H107
7/27/2022 10:59,34.5,H107
7/27/2022 11:59,33,H107
7/27/2022 12:59,42,H107
7/27/2022 13:59,44,H107
7/27/2022 14:59,43,H107
7/27/2022 15:59,32,H107
7/27/2022 16:59,27.5,H107
7/27/2022 17:59,26,H107
7/27/2022 18:59,24.5,H107
7/27/2022 19:59,23,H107
7/27/2022 20:59,22.5,H107
7/27/2022 21:59,22,H107
7/27/2022 22:59,21,H107
7/27/2022 23:59,21,H107
7/28/2022 0:59,20.5,H107
7/28/2022 1:59,19.5,H107
7/28/2022 2:59,19.5,H107
7/28/2022 3:59,19,H107
7/28/2022 4:59,18.5,H107
7/28/2022 5:59,18,H107
7/28/2022 6:59,19,H107
7/28/2022 7:59,28,H107
7/28/2022 8:59,31,H107
7/28/2022 9:59,31.5,H107
7/28/2022 10:59,34.5,H107
7/28/2022 11:59,34,H107
7/28/2022 12:59,40,H107
7/28/2022 13:59,42,H107
7/28/2022 14:59,41.5,H107
7/28/2022 15:59,28.5,H107
7/28/2022 16:59,27,H107
7/28/2022 17:59,26,H107
7/28/2022 18:59,24.5,H107
7/28/2022 19:59,23,H107
7/28/2022 20:59,22.5,H107
7/28/2022 21:59,22,H107
7/28/2022 22:59,20.5,H107
7/28/2022 23:59,19.5,H107
7/29/2022 0:59,18.5,H107
7/29/2022 1:59,18.5,H107
7/29/2022 2:59,18,H107
7/29/2022 3:59,19,H107
7/29/2022 4:59,19,H107
7/29/2022 5:59,18.5,H107
7/29/2022 6:59,19,H107
7/29/2022 7:59,30.5,H107
7/29/2022 8:59,31.5,H107
7/29/2022 9:59,31,H107
7/29/2022 10:59,34,H107
7/29/2022 11:59,32.5,H107
7/29/2022 12:59,42,H107
7/29/2022 13:59,42.5,H107
7/29/2022 14:59,42,H107
7/29/2022 15:59,31.5,H107
7/29/2022 16:59,28,H107
7/29/2022 17:59,26.5,H107
7/29/2022 18:59,25,H107
7/29/2022 19:59,23.5,H107
7/29/2022 20:59,22.5,H107
7/29/2022 21:59,22.5,H107
7/29/2022 22:59,21.5,H107
7/29/2022 23:59,20.5,H107
7/30/2022 0:59,19.5,H107
7/30/2022 1:59,19,H107
7/30/2022 2:59,19,H107
7/30/2022 3:59,19.5,H107
7/30/2022 4:59,19.5,H107
7/30/2022 5:59,19,H107
7/30/2022 6:59,21,H107
7/30/2022 7:59,30.5,H107
7/30/2022 8:59,32,H107
7/30/2022 9:59,30.5,H107
7/30/2022 10:59,34.5,H107
7/30/2022 11:59,34,H107
7/30/2022 12:59,40.5,H107
7/30/2022 13:59,40.5,H107
7/30/2022 14:59,32.5,H107
7/30/2022 15:59,30.5,H107
7/30/2022 16:59,28.5,H107
7/30/2022 17:59,30.5,H107
7/30/2022 18:59,27,H107
7/30/2022 19:59,24,H107
7/30/2022 20:59,23,H107
7/30/2022 21:59,22,H107
7/30/2022 22:59,20.5,H107
7/30/2022 23:59,20.5,H107
7/31/2022 0:59,20.5,H107
7/31/2022 1:59,19.5,H107
7/31/2022 2:59,19,H107
7/31/2022 3:59,18.5,H107
7/31/2022 4:59,18,H107
7/31/2022 5:59,16.5,H107
7/31/2022 6:59,18,H107
7/31/2022 7:59,30,H107
7/31/2022 8:59,29,H107
7/31/2022 9:59,31.5,H107
7/31/2022 10:59,36,H107
7/31/2022 11:59,32.5,H107
7/31/2022 12:59,38.5,H107
7/31/2022 13:59,40,H107
7/31/2022 14:59,28,H107
7/31/2022 15:59,32,H107
7/31/2022 16:59,29.5,H107
7/31/2022 17:59,24.5,H107
7/31/2022 18:59,23,H107
7/31/2022 19:59,20.5,H107
7/31/2022 20:59,19,H107
7/31/2022 21:59,17.5,H107
7/31/2022 22:59,17,H107
7/31/2022 23:59,16.5,H107
8/1/2022 0:59,16,H107
8/1/2022 1:59,15,H107
8/1/2022 2:59,14,H107
8/1/2022 3:59,13.5,H107
8/1/2022 4:59,14,H107
8/1/2022 5:59,14.5,H107
8/1/2022 6:59,15,H107
8/1/2022 7:59,16.5,H107
8/1/2022 8:59,19,H107
8/1/2022 9:59,19.5,H107
8/1/2022 10:59,24.5,H107
8/1/2022 11:59,25.5,H107
8/1/2022 12:59,25,H107
8/1/2022 13:59,27.5,H107
8/1/2022 14:59,30,H107
8/1/2022 15:59,23,H107
8/1/2022 16:59,24,H107
8/1/2022 17:59,20.5,H107
8/1/2022 18:59,17.5,H107
8/1/2022 19:59,15,H107
8/1/2022 20:59,14,H107
8/1/2022 21:59,12.5,H107
8/1/2022 22:59,13,H107
8/1/2022 23:59,13,H107
8/2/2022 0:59,13,H107
8/2/2022 1:59,12,H107
8/2/2022 2:59,11.5,H107
8/2/2022 3:59,11.5,H107
8/2/2022 4:59,11.5,H107
8/2/2022 5:59,12,H107
8/2/2022 6:59,13,H107
8/2/2022 7:59,15,H107
8/2/2022 8:59,20.5,H107
8/2/2022 9:59,24,H107
8/2/2022 10:59,27,H107
8/2/2022 11:59,27.5,H107
8/2/2022 12:59,37.5,H107
8/2/2022 13:59,42.5,H107
8/2/2022 14:59,26,H107
8/2/2022 15:59,26.5,H107
8/2/2022 16:59,23,H107
8/2/2022 17:59,24,H107
8/2/2022 18:59,21,H107
8/2/2022 19:59,19,H107
8/2/2022 20:59,17.5,H107
8/2/2022 21:59,17,H107
8/2/2022 22:59,13,H107
8/2/2022 23:59,12,H107
8/3/2022 0:59,11.5,H107
8/3/2022 1:59,10.5,H107
8/3/2022 2:59,10.5,H107
8/3/2022 3:59,11,H107
8/3/2022 4:59,12,H107
8/3/2022 5:59,12.5,H107
8/3/2022 6:59,13.5,H107
8/3/2022 7:59,24,H107
8/3/2022 8:59,25.5,H107
8/3/2022 9:59,29.5,H107
8/3/2022 10:59,29.5,H107
8/3/2022 11:59,30,H107
8/3/2022 12:59,23.5,H107
8/3/2022 13:59,22,H107
8/3/2022 14:59,23.5,H107
8/3/2022 15:59,23,H107
8/3/2022 16:59,24,H107
8/3/2022 17:59,24,H107
8/3/2022 18:59,22.5,H107
8/3/2022 19:59,20,H107
8/3/2022 20:59,17.5,H107
8/3/2022 21:59,17.5,H107
8/3/2022 22:59,16,H107
8/3/2022 23:59,15,H107
8/4/2022 0:59,13,H107
8/4/2022 1:59,13.5,H107
8/4/2022 2:59,11.5,H107
8/4/2022 3:59,11.5,H107
8/4/2022 4:59,11,H107
8/4/2022 5:59,10,H107
8/4/2022 6:59,11,H107
8/4/2022 7:59,27,H107
8/4/2022 8:59,31.5,H107
8/4/2022 9:59,32,H107
8/4/2022 10:59,34.5,H107
8/4/2022 11:59,32.5,H107
8/4/2022 12:59,29.5,H107
8/4/2022 13:59,26,H107
8/4/2022 14:59,24.5,H107
8/4/2022 15:59,13.5,H107
8/4/2022 16:59,11,H107
8/4/2022 17:59,11.5,H107
8/4/2022 18:59,11,H107
8/4/2022 19:59,11,H107
8/4/2022 20:59,11,H107
8/4/2022 21:59,11.5,H107
8/4/2022 22:59,11.5,H107
8/4/2022 23:59,12.5,H107
8/5/2022 0:59,13,H107
8/5/2022 1:59,13,H107
8/5/2022 2:59,11.5,H107
8/5/2022 3:59,12,H107
8/5/2022 4:59,12.5,H107
8/5/2022 5:59,11.5,H107
8/5/2022 6:59,11,H107
8/5/2022 7:59,11,H107
8/5/2022 8:59,12,H107
8/5/2022 9:59,13,H107
8/5/2022 10:59,13,H107
8/5/2022 11:59,16,H107
8/5/2022 12:59,17,H107
8/5/2022 13:59,16.5,H107
8/5/2022 14:59,16,H107
8/5/2022 15:59,19,H107
8/5/2022 16:59,18,H107
8/5/2022 17:59,16.5,H107
8/5/2022 18:59,15.5,H107
8/5/2022 19:59,12.5,H107
8/5/2022 20:59,12,H107
8/5/2022 21:59,12.5,H107
8/5/2022 22:59,11.5,H107
8/5/2022 23:59,11.5,H107
8/6/2022 0:59,11.5,H107
8/6/2022 1:59,10.5,H107
8/6/2022 2:59,10.5,H107
8/6/2022 3:59,10.5,H107
8/6/2022 4:59,10,H107
8/6/2022 5:59,9.5,H107
8/6/2022 6:59,10,H107
8/6/2022 7:59,17,H107
8/6/2022 8:59,22,H107
8/6/2022 9:59,25,H107
8/6/2022 10:59,19.5,H107
8/6/2022 11:59,20.5,H107
8/6/2022 12:59,33,H107
8/6/2022 13:59,37,H107
8/6/2022 14:59,39,H107
8/6/2022 15:59,24,H107
8/6/2022 16:59,20.5,H107
8/6/2022 17:59,21.5,H107
8/6/2022 18:59,18.5,H107
8/6/2022 19:59,16,H107
8/6/2022 20:59,14,H107
8/6/2022 21:59,14.5,H107
8/6/2022 22:59,14.5,H107
8/6/2022 23:59,13.5,H107
8/7/2022 0:59,12.5,H107
8/7/2022 1:59,14,H107
8/7/2022 2:59,12,H107
8/7/2022 3:59,12,H107
8/7/2022 4:59,13,H107
8/7/2022 5:59,14,H107
8/7/2022 6:59,13.5,H107
8/7/2022 7:59,21,H107
8/7/2022 8:59,23,H107
8/7/2022 9:59,25.5,H107
8/7/2022 10:59,28.5,H107
8/7/2022 11:59,26.5,H107
8/7/2022 12:59,34,H107
8/7/2022 13:59,37.5,H107
8/7/2022 14:59,31.5,H107
8/7/2022 15:59,23,H107
8/7/2022 16:59,22.5,H107
8/7/2022 17:59,22.5,H107
8/7/2022 18:59,21,H107
8/7/2022 19:59,19.5,H107
8/7/2022 20:59,17,H107
8/7/2022 21:59,15.5,H107
8/7/2022 22:59,16.5,H107
8/7/2022 23:59,15.5,H107
8/8/2022 0:59,14.5,H107
8/8/2022 1:59,14,H107
8/8/2022 2:59,14,H107
8/8/2022 3:59,13.5,H107
8/8/2022 4:59,12.5,H107
8/8/2022 5:59,12,H107
8/8/2022 6:59,11.5,H107
8/8/2022 7:59,22,H107
8/8/2022 8:59,28,H107
8/8/2022 9:59,28.5,H107
8/8/2022 10:59,30.5,H107
8/8/2022 11:59,30,H107
8/8/2022 12:59,24,H107
8/8/2022 13:59,26,H107
8/8/2022 14:59,30,H107
8/8/2022 15:59,26.5,H107
8/8/2022 16:59,16,H107
8/8/2022 17:59,12,H107
8/8/2022 18:59,14.5,H107
8/8/2022 19:59,13,H107
8/8/2022 20:59,12,H107
8/8/2022 21:59,13,H107
8/8/2022 22:59,12.5,H107
8/8/2022 23:59,12,H107
8/9/2022 0:59,12,H107
8/9/2022 1:59,10.5,H107
8/9/2022 2:59,12.5,H107
8/9/2022 3:59,11.5,H107
8/9/2022 4:59,12.5,H107
8/9/2022 5:59,13,H107
8/9/2022 6:59,14,H107
8/9/2022 7:59,15.5,H107
8/9/2022 8:59,21.5,H107
8/9/2022 9:59,21.5,H107
8/9/2022 10:59,21,H107
